s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
0.0,20.436219957481086,0.11405511635234333,2.674676905592167,0.0,0.9997979393712955,0.9994260695400534,0.999893737524321,0.9994414049234486,35309.6927013183,39488.768596810434,48412.76975161498,51960.27178429607,0.06734571100176157
11.864635833333805,24.643454339213374,0.11074816344521217,-1.6450622275835203,0.5658959279348192,0.9999418273409864,0.9842990206022938,0.9734275390961445,0.9630699648813299,59276.37848432646,51264.98824058049,67250.676216026,68255.44221625726,0.04074551570338318
23.72927166666682,28.30582441725663,0.09242178239637378,-3.67498596689561,1.0183199693109692,0.9987123174096346,0.9997204984941608,0.803882490685167,0.7953759160983047,71870.48792157524,62887.272402226,74993.19501266698,74984.66484292298,0.03145235136184386
23.72927166666682,28.30582441725663,0.09242178239637378,-3.67498596689561,1.0183199693109692,0.9987123174096346,0.9997204984941608,0.803882490685167,0.7953759160983047,71870.48792157524,62887.272402226,74993.19501266698,74984.66484292298,0.03145235136184386
35.59390750000003,31.353861211574344,0.07270868948835756,-4.348901600302938,1.417154802546943,0.9084887176781364,0.9993055143853248,0.7678550295421703,0.7140639087724283,74869.45937412002,71734.29013153612,74901.85392694437,74984.28046610214,0.0251782800818001
47.458543333333246,33.9208403444473,0.06524160100369263,-3.99969632865307,1.7802831946333864,0.4446508759123646,0.5949642036823724,0.39078463776711436,0.41146983428298983,74990.90669774938,74968.61335817617,74834.49911574324,74896.34829440493,0.007635363967909556
47.458543333333246,33.9208403444473,0.06524160100369263,-3.99969632865307,1.7802831946333864,0.4446508759123646,0.5949642036823724,0.39078463776711436,0.41146983428298983,74990.90669774938,74968.61335817617,74834.49911574324,74896.34829440493,0.007635363967909556
59.32317916666626,36.140189916758395,0.06342695215443973,-3.2281186566886553,2.1196208126055973,0.4000814592372683,0.42877194076285424,0.2773961069129926,0.2827341175188174,74130.00966929387,74985.08230415372,74988.1315328563,74987.61110505502,-0.007646101348158887
71.18781500000006,38.0750043970245,0.06067117815265943,-2.580059891888524,2.4396835711724494,0.41493068383240556,0.38082165798136147,0.31240051328425705,0.3086419177814582,74346.01221785723,74954.19532960223,74972.54529515734,74965.6678924557,-0.007135820234736087
71.18781500000006,38.0750043970245,0.06067117815265943,-2.580059891888524,2.4396835711724494,0.41493068383240556,0.38082165798136147,0.31240051328425705,0.3086419177814582,74346.01221785723,74954.19532960223,74972.54529515734,74965.6678924557,-0.007135820234736087
83.05245083333328,39.80335973540413,0.0580265204420499,-2.2300538115923207,2.7444856862988756,0.32558440190271604,0.29157932787243085,0.22826179492190413,0.2204509015952318,74972.97270693316,74973.99052006727,74957.83616820206,74967.04214215068,-0.0012951664090109464
94.91708666666649,41.36804544292849,0.056545220466309054,-1.9991953162966065,3.0367924959718113,0.2799498796207084,0.2704348259107058,0.1990572042454542,0.1968173936327483,74982.55001672964,74964.31851961307,74955.05866951047,74960.35263470757,-0.0005855135881725831
94.91708666666649,41.36804544292849,0.056545220466309054,-1.9991953162966065,3.0367924959718113,0.2799498796207084,0.2704348259107058,0.1990572042454542,0.1968173936327483,74982.55001672964,74964.31851961307,74955.05866951047,74960.35263470757,-0.0005855135881725831
106.7817225000003,42.79576469347954,0.05587724066440407,-1.7904508145704354,3.318749194833719,0.2589662439054724,0.2537195066068877,0.18673330170418542,0.18528647106912335,74791.04328540599,74959.07326910416,74968.29607059801,74964.21161259149,-0.0016584358637874786
118.64635833333331,44.10897941959801,0.055672543475302164,-1.6266811752225983,3.591777852177219,0.24226041395769995,0.23438135461583048,0.1758899326539447,0.17412345961858067,74843.88012700909,74953.20738036255,74957.60569728375,74955.67268144661,-0.0011655073274220327
118.64635833333331,44.10897941959801,0.055672543475302164,-1.6266811752225983,3.591777852177219,0.24226041395769995,0.23438135461583048,0.1758899326539447,0.17412345961858067,74843.88012700909,74953.20738036255,74957.60569728375,74955.67268144661,-0.0011655073274220327
130.5109941666663,45.32693037481822,0.05571508197582714,-1.5113918455912445,3.8570920199542575,0.22415875517228276,0.2184180304031115,0.16288930223492973,0.16177267412527965,74973.36853339513,74955.92122921873,74949.70354671813,74952.85545242352,-0.0002886358646017193
142.37563000000011,46.46203663912507,0.055788809242802856,-1.4179262611600214,4.115589989002784,0.20933795248725007,0.2070042814862776,0.15352060620394847,0.1530997844061251,74961.89532505248,74949.57785527344,74946.73831990064,74948.19514962521,-0.00020972936085196164
142.37563000000011,46.46203663912507,0.055788809242802856,-1.4179262611600214,4.115589989002784,0.20933795248725007,0.2070042814862776,0.15352060620394847,0.1530997844061251,74961.89532505248,74949.57785527344,74946.73831990064,74948.19514962521,-0.00020972936085196164
154.24026583333335,47.524661276801375,0.05613886628104769,-1.3318507885899036,4.368056062943827,0.19790048692944737,0.1965326255150257,0.1462250258179,0.14595076005454882,74910.99785379358,74943.95876532866,74947.715667033,74945.93289482204,-0.0003867239428764548
166.10490166666656,48.523231942828296,0.05701039409538002,-1.256384463401273,4.615096806266179,0.1884425590278035,0.186807721132897,0.13982780386484164,0.1395527607018078,74922.40721598091,74939.22576123149,74940.89914391955,74940.11259900141,-0.00027755573737887277
166.10490166666656,48.523231942828296,0.05701039409538002,-1.256384463401273,4.615096806266179,0.1884425590278035,0.186807721132897,0.13982780386484164,0.1395527607018078,74922.40721598091,74939.22576123149,74940.89914391955,74940.11259900141,-0.00027755573737887277
177.96953750000037,49.465238051263874,0.05813906082300926,-1.1918057619015447,4.857252383446899,0.17970956564129745,0.1784085772713626,0.133911356831331,0.1337369678648324,74950.07443913385,74936.79911859836,74934.4376589446,74935.60573415797,-0.0001027172090327626
189.83417333333338,50.35629732580197,0.05926053460114468,-1.1330841964982867,5.0949568597975645,0.17180541030595772,0.17113954560809405,0.1287839697212408,0.12870295323710887,74936.93573874953,74931.20357969515,74930.16851844038,74930.68762312578,-8.270082251168671e-05
189.83417333333338,50.35629732580197,0.05926053460114468,-1.1330841964982867,5.0949568597975645,0.17180541030595772,0.17113954560809405,0.1287839697212408,0.12870295323710887,74936.93573874953,74931.20357969515,74930.16851844038,74930.68762312578,-8.270082251168671e-05
201.6988091666664,51.201383542707504,0.06072606006196235,-1.0771970786900513,5.328602988005466,0.1649096579913583,0.16449697374843306,0.12428587747215884,0.1242311505120045,74914.63408114806,74925.21961358214,74926.6830142944,74925.98327709263,-0.00011106099692628174
213.5634450000002,52.00464966731463,0.06288688183763833,-1.024494798358135,5.558514749668454,0.15885091147104857,0.15842523998584987,0.12023630005756693,0.12019139276634466,74913.59318515033,74918.26576850137,74918.9006551527,74918.59635537383,-8.135215138719078e-05
213.5634450000002,52.00464966731463,0.06288688183763833,-1.024494798358135,5.558514749668454,0.15885091147104857,0.15842523998584987,0.12023630005756693,0.12019139276634466,74913.59318515033,74918.26576850137,74918.9006551527,74918.59635537383,-8.135215138719078e-05
225.4280808333334,52.76987469200598,0.06524068843565489,-0.9748086308840791,5.784988263792819,0.15333046721256063,0.1529700512442706,0.11656001252748026,0.11653344675028968,74918.05817087341,74912.16560467998,74911.25761317009,74911.70186603245,-4.127067253008175e-05
237.29271666666662,53.50013275160474,0.06728516836349456,-0.9270105677648921,6.0082729318228685,0.14825314732788492,0.1480326469045654,0.11324442024586313,0.1132308201477452,74908.77554134549,74906.37054942556,74905.9855484046,74906.18932935157,-3.851294699062068e-05
237.29271666666662,53.50013275160474,0.06728516836349456,-0.9270105677648921,6.0082729318228685,0.14825314732788492,0.1480326469045654,0.11324442024586313,0.1132308201477452,74908.77554134549,74906.37054942556,74905.9855484046,74906.18932935157,-3.851294699062068e-05
249.15735250000043,54.1982134639142,0.0702693762794659,-0.8804378548414638,6.22859890237651,0.14363461894432109,0.1434817470980681,0.11023038571491584,0.11022095900676608,74894.47690052084,74898.48270106205,74899.06154849226,74898.80051497769,-4.1834492016880945e-05
261.0219883333334,54.86644494647167,0.0754423668418771,-0.835068115723315,6.4461634685381295,0.1394132453174873,0.13927205166331055,0.10745372979950552,0.1074481109653247,74882.81502994227,74884.39782367776,74884.66467108748,74884.52241043198,-1.999082485693604e-05
261.0219883333334,54.86644494647167,0.0754423668418771,-0.835068115723315,6.4461634685381295,0.1394132453174873,0.13927205166331055,0.10745372979950552,0.1074481109653247,74882.81502994227,74884.39782367776,74884.66467108748,74884.52241043198,-1.999082485693604e-05
272.88662416666665,55.50699631730543,0.08019870855293981,-0.7905559141283776,6.661150166664199,0.135520181424629,0.13542316256946127,0.10491057317172213,0.10490926394443259,74874.72830836166,74872.18570115628,74871.85626906452,74871.99339745854,-4.28205146846215e-06
284.75125999999983,56.1218402982163,0.08193296991486568,-0.7464438178359704,6.873718208220037,0.1319483891012774,0.13189524877894523,0.1026023071305313,0.10260251914331803,74870.27487280486,74869.39248051502,74869.22387314487,74869.35659690434,-2.6008277809134965e-05
284.75125999999983,56.1218402982163,0.08193296991486568,-0.7464438178359704,6.873718208220037,0.1319483891012774,0.13189524877894523,0.1026023071305313,0.10260251914331803,74870.27487280486,74869.39248051502,74869.22387314487,74869.35659690434,-2.6008277809134965e-05
296.6158958333329,56.712753829753574,0.0879374531338663,-0.7028794442879251,7.084016129817539,0.12863436010915094,0.12856328455516464,0.10045059950372628,0.10045154464419712,74855.13381324756,74856.89899888469,74857.10918332168,74857.07589041928,-2.9501233818890598e-05
308.4805316666667,57.28094099430224,0.10550446041615413,-0.6599522959917175,7.292175033823034,0.12543935172007004,0.1253833574003112,0.09837523461992863,0.09837634281359281,74813.19365976735,74813.58092889721,74813.82419566037,74813.591464773,4.090735056233842e-05
308.4805316666667,57.28094099430224,0.10550446041615413,-0.6599522959917175,7.292175033823034,0.12543935172007004,0.1253833574003112,0.09837523461992863,0.09837634281359281,74813.19365976735,74813.58092889721,74813.82419566037,74813.591464773,4.090735056233842e-05
320.34516750000046,57.827626715099186,0.11703229470781003,-0.6165157094830281,7.498319160141514,0.12245847642466082,0.12252774519226396,0.09649713875463989,0.09649315132704714,74784.58765296458,74783.13684263421,74783.19353947163,74782.99070680822,5.78375909957213e-05
332.2098033333335,58.354637844286906,0.10491925895491573,-0.5720145066510489,7.702557794872556,0.11990633048375327,0.11997866486202653,0.09487724509108021,0.09487350344831233,74811.4577445231,74811.41710126984,74811.19938875537,74811.52819258638,-0.00010609039685756563
332.2098033333335,58.354637844286906,0.10491925895491573,-0.5720145066510489,7.702557794872556,0.11990633048375327,0.11997866486202653,0.09487724509108021,0.09487350344831233,74811.4577445231,74811.41710126984,74811.19938875537,74811.52819258638,-0.00010609039685756563
344.0744391666667,58.86334151211835,0.1258419906571739,-0.5289722000355882,7.904992157417241,0.11747563828888555,0.11729285449498804,0.0932600398201321,0.09327547351177046,74772.5025920852,74773.56044756249,74773.5910673023,74773.7413620519,-0.0001114012614845087
355.93907499999995,59.35278705241324,0.23647712731428655,-0.4878213497885397,8.105716763434023,0.11450512756596153,0.11442007109794422,0.09120753153533062,0.0912105111494082,74539.05525598802,74537.21231857137,74538.64513770287,74536.65316743038,0.0003813803486279022
355.93907499999995,59.35278705241324,0.23647712731428655,-0.4878213497885397,8.105716763434023,0.11450512756596153,0.11442007109794422,0.09120753153533062,0.0912105111494082,74539.05525598802,74537.21231857137,74538.64513770287,74536.65316743038,0.0003813803486279022
367.80371083333296,59.82281606436828,0.2852940702915409,-0.44063972531965084,8.304827364574752,0.11212734324985996,0.11282507351603512,0.09032632748401379,0.09022913377411458,74415.87152562676,74412.25308776765,74414.18493568232,74411.38046272857,0.0004750477524254643
379.66834666666676,60.27859774973501,0.12076222095421536,-0.3841051098802194,8.502403502113944,0.11069393928928717,0.11136862050145832,0.08906841086780264,0.08898323642177203,74723.91002506693,74724.9312479014,74724.33681451278,74725.44769517466,-0.0007276057311460873
379.66834666666676,60.27859774973501,0.12076222095421536,-0.3841051098802194,8.502403502113944,0.11069393928928717,0.11136862050145832,0.08906841086780264,0.08898323642177203,74723.91002506693,74724.9312479014,74724.33681451278,74725.44769517466,-0.0007276057311460873
391.53298249999995,60.670925688344354,1.226115001760278,-0.33679790961568873,8.698509188053501,0.0768453940045866,0.07166852354702868,0.0614581380946095,0.0569664873434656,62032.708120944626,60120.228348342076,61406.49992695549,58970.9019187495,-0.0006411667450292559
403.3976183333332,60.73243773075099,5.084585835167685,-0.29659778440504303,8.893878917188584,0.025159845633504672,0.019608821998884567,0.011548869256637874,0.006845431628348545,22581.175520529127,14904.518933437785,20064.793880759775,10296.458734877073,0.0033197780678333568
403.3976183333332,60.73243773075099,5.084585835167685,-0.29659778440504303,8.893878917188584,0.025159845633504672,0.019608821998884567,0.011548869256637874,0.006845431628348545,22581.175520529127,14904.518933437785,20064.793880759775,10296.458734877073,0.0033197780678333568
415.26225416666693,60.146721379283825,13.97709650753574,-0.1961019684869748,9.089919685961995,0.18174345294544636,0.18595612640778758,0.17116576077570764,0.17806086951168895,-45204.192405988535,-53393.66681277087,-48661.70410361202,-62630.84022096091,0.007033763087444801
427.12689,58.60193084005247,30.18456880522273,0.07572350061013784,9.289565090033875,0.5581018377601146,0.5356048675644305,0.5895030269166855,0.5443499349754279,-139883.21071918352,-134745.65222789563,-141209.2401831932,-148507.94667086998,0.006379322693807828
427.12689,58.60193084005247,30.18456880522273,0.07572350061013784,9.289565090033875,0.5581018377601146,0.5356048675644305,0.5895030269166855,0.5443499349754279,-139883.21071918352,-134745.65222789563,-141209.2401831932,-148507.94667086998,0.006379322693807828
438.991525833333,55.91605865286331,45.038444135964006,0.5688694692702445,9.496736789829637,0.9406049751423304,0.886811277246095,0.933448458264081,0.8690212696328267,-208343.29441611987,-193799.1184512108,-210126.483048315,-210075.3269375946,0.0032643382270994043
450.8561616666668,52.50886433646281,49.870163907494735,1.2002391415750604,9.715778186926457,0.9981763839200507,0.9980847538600526,0.9982573172840907,0.998098370562432,-207937.1333886509,-202886.57674119013,-217404.4797590591,-218308.63802732903,-0.0004033089725038282
450.8561616666668,52.50886433646281,49.870163907494735,1.2002391415750604,9.715778186926457,0.9981763839200507,0.9980847538600526,0.9982573172840907,0.998098370562432,-207937.1333886509,-202886.57674119013,-217404.4797590591,-218308.63802732903,-0.0004033089725038282
462.7207975,48.874192252243155,49.77051815881663,1.8485290433178694,9.950160718583975,0.9372235702475431,0.9921332304659854,0.9681940910400162,0.9977242211362158,-184791.44769152935,-189559.07452887483,-199270.9052062862,-202107.22337451167,-0.001907739607603243
474.58543333333324,45.036466348991254,49.83029692893209,2.4597147154870918,10.203275001844514,0.997621619153394,0.9969410440501452,0.9978052151373525,0.9926701363356848,-174769.05564395202,-175424.08320047637,-184144.4509372203,-184171.94810394815,0.0014669256191994278
474.58543333333324,45.036466348991254,49.83029692893209,2.4597147154870918,10.203275001844514,0.997621619153394,0.9969410440501452,0.9978052151373525,0.9926701363356848,-174769.05564395202,-175424.08320047637,-184144.4509372203,-184171.94810394815,0.0014669256191994278
486.450069166667,40.91285386330329,49.92895040675903,3.1057890015932688,10.479799482892576,0.9996498461850137,0.9996555964105027,0.9996401837274376,0.999683009566066,-158404.79918925613,-157139.17287953012,-163808.67909881964,-162560.1576037866,0.0017747846295145368
498.31470500000006,36.62904568536207,49.94592878121533,3.7746209044544288,10.78663096419017,0.8406383609337074,0.9651558218954097,0.8994658090206356,0.9333068806813307,-123336.5975478723,-133423.34517115727,-133740.32354577174,-137007.02173241536,-0.00893006465504741
498.31470500000006,36.62904568536207,49.94592878121533,3.7746209044544288,10.78663096419017,0.8406383609337074,0.9651558218954097,0.8994658090206356,0.9333068806813307,-123336.5975478723,-133423.34517115727,-133740.32354577174,-137007.02173241536,-0.00893006465504741
510.1793408333331,32.28576855783204,49.93581628302892,4.111094824292072,11.13052578880283,0.8393258284134387,0.998691160515288,0.9989244344958901,0.9992802721381643,-98871.84543713968,-114314.93242545165,-108993.47402318839,-115758.71783031299,-0.012879875375634828
522.0439766666668,27.268087675984443,49.95319714292775,3.9997054263202876,11.529737469330321,0.9997542375237943,0.9997733438540499,0.9997293352708415,0.9997323411761478,-99608.6873068037,-102956.18618848523,-96063.45148583253,-100982.44458550072,0.007693099326604772
522.0439766666668,27.268087675984443,49.95319714292775,3.9997054263202876,11.529737469330321,0.9997542375237943,0.9997733438540499,0.9997293352708415,0.9997323411761478,-99608.6873068037,-102956.18618848523,-96063.45148583253,-100982.44458550072,0.007693099326604772
533.9086125000001,20.771055162764128,49.96316196194213,4.314755814410623,12.021818361181094,0.9997413865281035,0.8906772562865031,0.9775658862165105,0.9985850926932902,-77013.1081907596,-72504.80852234836,-70165.05567595451,-70691.3183542834,-0.004914873789326644
545.7732483333333,14.08588917854824,49.93080134110232,3.424813255736426,12.724075159821579,0.7507591917802646,0.9998951728911918,0.999757784079147,0.9998881288177666,-25292.904034151194,-25759.992387249822,-31368.03269511375,-28099.682370072376,-0.10840752796442545
545.7732483333333,14.08588917854824,49.93080134110232,3.424813255736426,12.724075159821579,0.7507591917802646,0.9998951728911918,0.999757784079147,0.9998881288177666,-25292.904034151194,-25759.992387249822,-31368.03269511375,-28099.682370072376,-0.10840752796442545
557.6378841666672,10.902112123547782,49.865189791725264,-0.8232193310885211,13.757077585197141,0.25123242702559395,0.9999499075580918,0.2815667483118992,0.9999726533367247,4433.424840756133,-204.2631318844198,-6368.483576718329,-3019.004889606694,-0.20302248069799778
569.5025200000001,11.76953109893227,49.77540182512794,-3.9998991163229767,14.701478497334156,0.4817175414175914,0.9997854457884432,0.30432115962723083,0.8243097309345984,14387.523600946632,8365.49422595839,12189.799004741513,11198.758746084764,-0.18899734948934224
569.5025200000001,11.76953109893227,49.77540182512794,-3.9998991163229767,14.701478497334156,0.4817175414175914,0.9997854457884432,0.30432115962723083,0.8243097309345984,14387.523600946632,8365.49422595839,12189.799004741513,11198.758746084764,-0.18899734948934224
581.3671558333331,14.84395612464424,43.47776761489141,-2.3084052315551684,15.416440660192542,0.7611625473631612,0.9999712059553924,0.859098030727351,0.9999578149624826,21829.640629685247,16720.042946368027,33905.644085160566,28041.122911752464,-0.12568586055673908
593.2317916666669,19.32345554676235,24.788617334595948,1.4453543895310217,16.11209752156297,0.9996160481657612,0.9995799050137324,0.999414156328096,0.9986739153300577,38068.2294794457,38545.10826139102,54349.335863751614,52838.42308848892,-0.07244174011846209
593.2317916666669,19.32345554676235,24.788617334595948,1.4453543895310217,16.11209752156297,0.9996160481657612,0.9995799050137324,0.999414156328096,0.9986739153300577,38068.2294794457,38545.10826139102,54349.335863751614,52838.42308848892,-0.07244174011846209
605.0964275000001,24.031580967990244,6.157237211095688,3.6082116424354855,16.6740972804268,0.9998608175879278,0.8794240223568635,0.8909631799390402,0.9635998957041672,58119.456694329965,65152.74949760441,68764.32483441534,74934.57833564267,-0.0331527232943486
616.9610633333334,28.078251420414762,0.03291347124311847,3.999727372432908,17.12751571105875,0.7768740742725466,0.6611709627044475,0.5372165393276033,0.48596525524249584,70575.3328273437,74994.348103219,74992.6914572054,74994.36248890642,-0.011706545204230626
616.9610633333334,28.078251420414762,0.03291347124311847,3.999727372432908,17.12751571105875,0.7768740742725466,0.6611709627044475,0.5372165393276033,0.48596525524249584,70575.3328273437,74994.348103219,74992.6914572054,74994.36248890642,-0.011706545204230626
628.8256991666672,31.206032344670874,0.11308196210715687,3.8780494655784516,17.527664195817927,0.5730106570085055,0.48331354280767164,0.381056933233286,0.2712898042275777,74903.84014551667,72942.30514413703,74970.97210299461,64622.33318981899,-0.0023441780563036117
640.6903350000002,33.72161341099418,0.09517853075671279,3.5966440969347566,17.89258883075101,0.44921755663912816,0.42193190859377433,0.31395539160878855,0.25337066867879193,74991.98904053406,73315.12059647896,74787.0528261867,67313.18227034055,0.000693405941236149
640.6903350000002,33.72161341099418,0.09517853075671279,3.5966440969347566,17.89258883075101,0.44921755663912816,0.42193190859377433,0.31395539160878855,0.25337066867879193,74991.98904053406,73315.12059647896,74787.0528261867,67313.18227034055,0.000693405941236149
652.5549708333334,35.93518351686783,0.04911816074392036,3.359173534428819,18.233311486132898,0.36894724520619204,0.38734157454746954,0.2693109716070202,0.27085347267953136,73765.59151062321,74965.70531074137,74981.03377290245,74952.80973653826,0.000506568161334703
664.4196066666666,37.899604011909396,0.044815835620909544,3.1538097345853773,18.554617605942635,0.3302796785206102,0.3394680033866534,0.23998176407733005,0.24036128100373116,74112.88334303025,74989.69120761167,74986.02814858058,74990.3219972481,0.0001956699769376799
664.4196066666666,37.899604011909396,0.044815835620909544,3.1538097345853773,18.554617605942635,0.3302796785206102,0.3394680033866534,0.23998176407733005,0.24036128100373116,74112.88334303025,74989.69120761167,74986.02814858058,74990.3219972481,0.0001956699769376799
676.2842424999996,39.635871082630906,0.05497539723372904,2.956546007062023,18.860665182072093,0.30375793028097625,0.3003223963767369,0.21725807428561103,0.2026922967602904,74972.26992730402,74432.99874607363,74926.50092964243,72330.93461835825,-6.108087080938889e-05
688.1488783333334,41.19732964073281,0.052300687428427216,2.762968507742876,19.15416529051356,0.2771960033339442,0.27475938101688285,0.19952955924483962,0.19009991989326191,74986.35136608759,74577.70220620414,74925.41657353607,73107.45493718515,-8.547664076096865e-05
688.1488783333334,41.19732964073281,0.052300687428427216,2.762968507742876,19.15416529051356,0.2771960033339442,0.27475938101688285,0.19952955924483962,0.19009991989326191,74986.35136608759,74577.70220620414,74925.41657353607,73107.45493718515,-8.547664076096865e-05
700.0135141666666,42.63392664734989,0.04587255008025063,2.568667371740454,19.437224871009,0.25403779538139903,0.25570074887722544,0.18530822264717464,0.18519888733321827,74740.01565110218,74973.36461842745,74978.81349120445,74953.21414969458,-4.27965565246925e-05
711.8781499999999,43.960886401705224,0.04477182906444575,2.3713274569574114,19.711235871567162,0.23680258535567508,0.23768354647726808,0.17323351761981887,0.1732552132792053,74812.83173051602,74982.1507740852,74972.04725906823,74985.79115388409,-9.831984170819992e-05
711.8781499999999,43.960886401705224,0.04477182906444575,2.3713274569574114,19.711235871567162,0.23680258535567508,0.23768354647726808,0.17323351761981887,0.1732552132792053,74812.83173051602,74982.1507740852,74972.04725906823,74985.79115388409,-9.831984170819992e-05
723.7427858333336,45.187788120831385,0.04560376996179669,2.1694775415115184,19.977427765995024,0.2229083015224936,0.2215718298660487,0.16299654542784037,0.1605239910805275,74977.8371464457,74860.05170890794,74947.89903656578,74406.99704606952,-0.0001944531822386695
735.6074216666667,46.32943280341044,0.04497361835308753,1.9623539567103125,20.236727874756294,0.21015396455684643,0.20884622387282417,0.15442609324716833,0.1527353153028954,74972.86229706359,74893.02587383165,74949.83440144606,74577.81635285774,-0.0002736032640432703
735.6074216666667,46.32943280341044,0.04497361835308753,1.9623539567103125,20.236727874756294,0.21015396455684643,0.20884622387282417,0.15442609324716833,0.1527353153028954,74972.86229706359,74893.02587383165,74949.83440144606,74577.81635285774,-0.0002736032640432703
747.4720574999997,47.39990838549235,0.043905425123562394,1.7492352367446606,20.489929604526417,0.1990371415110977,0.19802853445343319,0.1470964639929105,0.14688652601224683,74919.6932644889,74973.99917318387,74964.6450679977,74969.11043276344,-0.00035762741103493857
759.3366933333335,48.40653798240577,0.04342324115846534,1.527297567142895,20.737639394431486,0.18978712731694572,0.1882369267883746,0.14070685655627746,0.14049967600405328,74933.87105729585,74965.05915281255,74958.2596581527,74975.8250242245,-0.00046838294712661107
759.3366933333335,48.40653798240577,0.04342324115846534,1.527297567142895,20.737639394431486,0.18978712731694572,0.1882369267883746,0.14070685655627746,0.14049967600405328,74933.87105729585,74965.05915281255,74958.2596581527,74975.8250242245,-0.00046838294712661107
771.2013291666667,49.35521878345614,0.0432839245455541,1.2930059366462163,20.98040399720019,0.18194470114472533,0.17960050056304558,0.13516269302650488,0.13452605210880544,74965.2680704743,74930.86519767973,74947.48356945685,74857.08419950248,-0.0006229004372556882
783.0659649999999,50.25207412447575,0.04324433337258636,1.0393488667436586,21.218668688706753,0.17523126010715837,0.17239462260994606,0.13055231762899308,0.13001662909467993,74955.74993743958,74938.2654043654,74947.01291998528,74891.88680576533,-0.000838210446359581
783.0659649999999,50.25207412447575,0.04324433337258636,1.0393488667436586,21.218668688706753,0.17523126010715837,0.17239462260994606,0.13055231762899308,0.13001662909467993,74955.74993743958,74938.2654043654,74947.01291998528,74891.88680576533,-0.000838210446359581
794.9306008333338,51.10282064204913,0.04324263439112165,0.7567579739897617,21.45283839380983,0.16987189058023436,0.1664454253511799,0.12690402273364745,0.12659448749725277,74937.34500827877,74956.8530060531,74950.43303132875,74966.90935946532,-0.0010922168438561339
806.7952366666667,51.91144916981573,0.0432169943527195,0.4348803801790028,21.683253997689118,0.1658422614032366,0.1615344420535629,0.12407966066393711,0.12377260858167134,74939.40276103176,74948.855810178,74945.75949108985,74955.22355241708,-0.0013628234991631659
806.7952366666667,51.91144916981573,0.0432169943527195,0.4348803801790028,21.683253997689118,0.1658422614032366,0.1615344420535629,0.12407966066393711,0.12377260858167134,74939.40276103176,74948.855810178,74945.75949108985,74955.22355241708,-0.0013628234991631659
818.6598724999997,52.68146897439803,0.043311392677079986,0.06603133744781281,21.91022782108277,0.16365116724779508,0.15840289205938815,0.12235617175418122,0.12207044548875985,74946.90899218142,74935.2633701484,74940.00249113925,74920.57352354629,-0.0017558357944092405
830.5245083333335,53.41596236306419,0.04366980878390319,-0.35153352138612104,22.13400807883997,0.16508711405529744,0.15886378711410074,0.12309069127628094,0.12316420040162657,74941.79300891436,74936.34837150521,74938.54494699297,74928.80079493576,-0.0023770591117229394
830.5245083333335,53.41596236306419,0.04366980878390319,-0.35153352138612104,22.13400807883997,0.16508711405529744,0.15886378711410074,0.12309069127628094,0.12316420040162657,74941.79300891436,74936.34837150521,74938.54494699297,74928.80079493576,-0.0023770591117229394
842.3891441666667,54.117666574769466,0.044063587254372726,-0.8164791488797464,22.35481046362517,0.1709933364078246,0.16376806779986752,0.1274922716032738,0.12848569287363534,74933.49373426287,74940.48614593681,74937.81431918859,74946.46236291471,-0.0030754868447206785
854.25378,54.789102435009475,0.04426407266967228,-1.3638430323978288,22.57294911988673,0.17957396604640008,0.1717503824731463,0.13416995920204436,0.13677519292133272,74930.72440946913,74934.12548866072,74932.77017170098,74936.9456249644,-0.0037001123870189314
854.25378,54.789102435009475,0.04426407266967228,-1.3638430323978288,22.57294911988673,0.17957396604640008,0.1717503824731463,0.13416995920204436,0.13677519292133272,74930.72440946913,74934.12548866072,74932.77017170098,74936.9456249644,-0.0037001123870189314
866.1184158333338,55.43300741578141,0.044749317469096904,-2.0799433055464718,22.788875108672748,0.19774437743462359,0.19095444793058622,0.14543201609989664,0.15104396746175372,74931.79808503966,74928.04447322746,74929.36533031872,74923.75575272711,-0.004768683964142853
877.9830516666668,56.04770661104515,0.04599737409194167,-2.939038323941507,23.00194527115939,0.24751282682280823,0.24754187636331057,0.17757813722255172,0.19245109213617595,74928.3019419828,74926.9257885733,74927.21325633976,74924.94799865366,-0.006798949801617477
877.9830516666668,56.04770661104515,0.04599737409194167,-2.939038323941507,23.00194527115939,0.24751282682280823,0.24754187636331057,0.17757813722255172,0.19245109213617595,74928.3019419828,74926.9257885733,74927.21325633976,74924.94799865366,-0.006798949801617477
889.8476874999998,56.627378599208605,0.04737902088540951,-3.699671053936333,23.210236374399052,0.31626094748706585,0.3330619611768147,0.23570921494596245,0.2745681556750251,74919.20208055714,74922.25970598965,74920.74622680302,74924.65189063958,-0.008445383018882844
901.7123233333336,57.17542518523132,0.04826503619670341,-3.996943531050359,23.413882628319435,0.3363255082466613,0.364822644982214,0.2646890774659736,0.32637269801484725,74915.81450013767,74917.55081915601,74916.54264996543,74918.68059624203,-0.008362456735378951
901.7123233333336,57.17542518523132,0.04826503619670341,-3.996943531050359,23.413882628319435,0.3363255082466613,0.364822644982214,0.2646890774659736,0.32637269801484725,74915.81450013767,74917.55081915601,74916.54264996543,74918.68059624203,-0.008362456735378951
