s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
3588.99,45.849682763784486,49.53181510202619,-3.9709993789422082,81.3617544311476,0.9931831530179713,0.9931905449380811,0.9935158864466588,0.9935625394768649,-174821.25809408928,-172218.0110029187,-185364.1613347016,-183684.87965175402,0.005154157907548223
3588.99,45.849682763784486,49.53181510202619,-3.9709993789422082,81.3617544311476,0.9931831530179713,0.9931905449380811,0.9935158864466588,0.9935625394768649,-174821.25809408928,-172218.0110029187,-185364.1613347016,-183684.87965175402,0.005154157907548223
3591.9808249999996,44.876882717678654,49.57139354456315,-3.9415381697798693,81.42768852268318,0.9937045643757482,0.9936408397052481,0.9939049443903945,0.993906205720208,-169420.62562550453,-166303.98967752414,-179506.65103301278,-177254.00838189706,0.0059177339720718125
3594.9716499999995,43.89789416027716,49.60543430561616,-3.8977483781368547,81.49507423912323,0.9943707090625161,0.9942895408667801,0.994536771862603,0.9945002280163675,-163916.10022956476,-160330.31025089085,-173596.18756144217,-170720.76463252414,0.006678737561928791
3594.9716499999995,43.89789416027716,49.60543430561616,-3.8977483781368547,81.49507423912323,0.9943707090625161,0.9942895408667801,0.994536771862603,0.9945002280163675,-163916.10022956476,-160330.31025089085,-173596.18756144217,-170720.76463252414,0.006678737561928791
3597.9624750000003,42.912932687159625,49.634935131243935,-3.836830039413847,81.56398775483119,0.9947865616280612,0.9946582736827133,0.9949781004167072,0.9949023024960135,-158333.6389415183,-154349.71091320692,-167645.9349211201,-164130.82956430793,0.007452773567268715
3600.9533,41.922043172095385,49.660893767505215,-3.7559103846219997,81.63451458848868,0.9952524421678517,0.9951018961221165,0.9953634918938317,0.9952583843973839,-152697.36480420307,-148410.5154941133,-161668.0812312408,-157526.4662317989,0.008255446878241
3600.9533,41.922043172095385,49.660893767505215,-3.7559103846219997,81.63451458848868,0.9952524421678517,0.9951018961221165,0.9953634918938317,0.9952583843973839,-152697.36480420307,-148410.5154941133,-161668.0812312408,-157526.4662317989,0.008255446878241
3603.944125,40.92520754168638,49.68353543179006,-3.65205071891112,81.70674574342982,0.9956782593071467,0.9954852392152742,0.9957649722620864,0.9956109410095828,-147019.2096888762,-142527.8093408151,-155657.83126718702,-150926.50342260313,0.009090086639888114
3606.93495,39.92234723971934,49.70308534148852,-3.522108463889013,81.78078506041135,0.9960326754645804,0.9958144524419061,0.9961058362101921,0.9959223429586419,-141310.73466319114,-136715.45551623497,-149611.4905603185,-144348.74802777814,0.009960021997252662
3606.93495,39.92234723971934,49.70308534148852,-3.522108463889013,81.78078506041135,0.9960326754645804,0.9958144524419061,0.9961058362101921,0.9959223429586419,-141310.73466319114,-136715.45551623497,-149611.4905603185,-144348.74802777814,0.009960021997252662
3609.9257749999997,38.91334157215913,49.72035078349014,-3.3628084728231773,81.85674386074376,0.9963810212308368,0.9961308097325269,0.9964093473354416,0.9961930981400375,-135582.0064515615,-130979.96280290741,-143539.1197391149,-137814.96365347502,0.010875818899761103
3612.9166,37.89795440413623,49.73613904468446,-3.1705497555107307,81.93475131767308,0.9966677988089422,0.9964015371932681,0.9967044807031906,0.9964585739246867,-129842.68280883394,-125327.08242698837,-137450.44344833292,-131345.20459339116,0.011848043296839892
3612.9166,37.89795440413623,49.73613904468446,-3.1705497555107307,81.93475131767308,0.9966677988089422,0.9964015371932681,0.9967044807031906,0.9964585739246867,-129842.68280883394,-125327.08242698837,-137450.44344833292,-131345.20459339116,0.011848043296839892
3615.907425,36.87590579484487,49.75006260954904,-2.9415374866678503,82.01494716993494,0.9969469578138326,0.9966592523277295,0.9969550217013008,0.9966821970884661,-124092.79454577724,-119753.35344621891,-131342.30846492123,-124946.15950777323,0.012892717507966375
3618.8982499999997,35.84685750867425,49.76173396256141,-2.671494997282682,82.09749666542969,0.9972224265118084,0.9968993606117053,0.997230771768638,0.9969189676257932,-118333.27059619562,-114255.75186745333,-125212.92407220602,-118624.35610808083,0.014025863852617898
3618.8982499999997,35.84685750867425,49.76173396256141,-2.671494997282682,82.09749666542969,0.9972224265118084,0.9968993606117053,0.997230771768638,0.9969189676257932,-118333.27059619562,-114255.75186745333,-125212.92407220602,-118624.35610808083,0.014025863852617898
3621.8890749999996,34.81047126534453,49.77215383429747,-2.3558520817931408,82.18258022002401,0.9974882333572039,0.9971391355048613,0.9974568807804112,0.9971259388680185,-112548.86260249405,-108823.25002934178,-119041.07433812287,-112373.8932263972,0.015268182682121139
3624.8799,33.766468341963815,49.78232295533312,-1.9893166438001275,82.27041604438922,0.9976470005428273,0.9973061483775186,0.9976489414900094,0.9972994879026852,-106727.74345934617,-103446.69997784619,-112809.91890057003,-106190.61115184915,0.016640374347802564
3624.8799,33.766468341963815,49.78232295533312,-1.9893166438001275,82.27041604438922,0.9976470005428273,0.9973061483775186,0.9976489414900094,0.9972994879026852,-106727.74345934617,-103446.69997784619,-112809.91890057003,-106190.61115184915,0.016640374347802564
3627.870725,32.71450627378752,49.79154742475737,-1.5660648698035455,82.36125112223363,0.9978640098576734,0.997508644246291,0.99786479606787,0.9974962597449654,-100877.06494663164,-98129.46203383675,-106503.26229902904,-100073.99649528229,0.018165290006474415
3630.86155,31.654130819410963,49.79913334165917,-1.0807107293262277,82.45539574884116,0.9980840337888881,0.9976650636528179,0.9980709530996006,0.9976437778631553,-95004.95661692,-92874.90993694062,-100109.35211339752,-94024.5293535619,0.019865780814949188
3630.86155,31.654130819410963,49.79913334165917,-1.0807107293262277,82.45539574884116,0.9980840337888881,0.9976650636528179,0.9980709530996006,0.9976437778631553,-95004.95661692,-92874.90993694062,-100109.35211339752,-94024.5293535619,0.019865780814949188
3633.852375,30.58507259843593,49.80479750991717,-0.5290340682571261,82.55317820048148,0.998339128101315,0.9978746151132909,0.9982183470918349,0.9977869590404156,-89104.56950466531,-87686.8895263852,-93611.82413352503,-88051.07068533519,0.021776226139362177
3636.8432,29.508757990507473,49.80825673340996,0.08752090910148827,82.65484723997079,0.9983404820625873,0.9979481374884197,0.9983953108950665,0.9979545242364478,-83177.5809447717,-82574.39357862227,-87005.737626546,-82167.65589187187,0.023931005345848713
3636.8432,29.508757990507473,49.80825673340996,0.08752090910148827,82.65484723997079,0.9983404820625873,0.9979481374884197,0.9983953108950665,0.9979545242364478,-83177.5809447717,-82574.39357862227,-87005.737626546,-82167.65589187187,0.023931005345848713
3639.8340249999997,28.428047714764418,49.81302453190415,0.7635583254554014,82.76055713121593,0.9983987564381833,0.9980324244989319,0.9985150659122519,0.9980974089742313,-77251.71185320118,-77558.49117655125,-80268.23029179836,-76387.32753420732,0.026372751625324084
3642.8248499999995,27.351722563737063,49.82261442516629,1.4777168112816577,82.8699219834172,0.9988017548122925,0.9981884613424915,0.9987017026736453,0.9980897052091933,-71369.69739876855,-72674.22877889391,-73401.42213278881,-70738.33794103043,0.029144098168703624
3642.8248499999995,27.351722563737063,49.82261442516629,1.4777168112816577,82.8699219834172,0.9988017548122925,0.9981884613424915,0.9987017026736453,0.9980897052091933,-71369.69739876855,-72674.22877889391,-73401.42213278881,-70738.33794103043,0.029144098168703624
3645.8156750000003,26.29442750191816,49.82131550499519,2.1925458468910284,82.98192158936297,0.9986168510072043,0.9979566477710196,0.9989153016212122,0.9981915548172702,-65656.76463540253,-68024.76973888405,-66437.24098028077,-65305.23267315555,0.03222469852678903
3648.8065,25.277762742808974,49.79341686318961,2.8422748625171335,83.09452141109496,0.9987487643475174,0.9981902117159771,0.998745261254421,0.998184463708315,-60236.799422484524,-63716.734920487346,-59421.67603009384,-60176.691090187574,0.035594206250381455
3648.8065,25.277762742808974,49.79341686318961,2.8422748625171335,83.09452141109496,0.9987487643475174,0.9981902117159771,0.998745261254421,0.998184463708315,-60236.799422484524,-63716.734920487346,-59421.67603009384,-60176.691090187574,0.035594206250381455
3651.797325,24.31780253658801,49.776359547861894,3.359611543893924,83.20602152088487,0.9990999632372548,0.9982988837751214,0.9991619434549617,0.998343039464686,-55384.269211243016,-59860.93537668735,-52496.25577759261,-55445.41952990414,0.039168608853073196
3654.78815,23.40313983333884,49.80758460712435,3.7183631683717673,83.31753532080295,0.9986870354022489,0.9976305799552252,0.9989979054103639,0.9979372968887765,-51269.46585548233,-56485.73731802108,-45720.164490524134,-51127.47261667449,0.04286389384845718
3654.78815,23.40313983333884,49.80758460712435,3.7183631683717673,83.31753532080295,0.9986870354022489,0.9976305799552252,0.9989979054103639,0.9979372968887765,-51269.46585548233,-56485.73731802108,-45720.164490524134,-51127.47261667449,0.04286389384845718
3657.7789749999997,22.510825755576793,49.82481163555627,3.922099478529719,83.43156229690855,0.9990212041083035,0.9975145691462464,0.9991723158110245,0.9975425812606242,-47895.54230897886,-53540.57106499811,-39409.721859588826,-47283.667286979064,0.046739010916199225
3660.7698,21.618938520102034,49.765760227736955,3.999689646047148,83.55040191612233,0.999077383956402,0.9974524699470038,0.9994567032557521,0.9980105533147214,-45259.18969443306,-50976.197668021356,-33845.33297768228,-43964.531121210006,0.05085290973596516
3660.7698,21.618938520102034,49.765760227736955,3.999689646047148,83.55040191612233,0.999077383956402,0.9974524699470038,0.9994567032557521,0.9980105533147214,-45259.18969443306,-50976.197668021356,-33845.33297768228,-43964.531121210006,0.05085290973596516
3663.760625,20.71349316534103,49.72132861757226,3.981229552656134,83.67533793248676,0.9995073743845926,0.9978187380169524,0.9988768398315572,0.9977811786733093,-42978.3648858751,-48612.942361821006,-29127.358931815463,-41056.44444513061,0.05539099331052465
3666.7514499999997,19.78880798328926,49.78241503896809,3.891104657417544,83.80670902355892,0.9970142561139511,0.9960751201070897,0.9995292901364968,0.997316018927987,-40736.51755455526,-46309.4758884606,-25345.020097300458,-38470.90645971738,0.060538664642647344
3666.7514499999997,19.78880798328926,49.78241503896809,3.891104657417544,83.80670902355892,0.9970142561139511,0.9960751201070897,0.9995292901364968,0.997316018927987,-40736.51755455526,-46309.4758884606,-25345.020097300458,-38470.90645971738,0.060538664642647344
3669.7422749999996,18.844579184301637,49.834415526021694,3.747925719638529,83.94499680839812,0.9978453747751235,0.95711591670335,0.9994763535113885,0.994651164528146,-37718.78240201646,-42185.94123164926,-21907.430271376812,-36022.2205830815,0.06690289951968317
3672.7331,17.908687197516787,49.7627261128303,3.5676340892853244,84.09092297158361,0.9996545561624214,0.8491233812865754,0.9997072063969372,0.9864431883641641,-33328.0284633768,-34798.941564112145,-18351.813963029486,-33606.72625881482,0.07509067372898119
3672.7331,17.908687197516787,49.7627261128303,3.5676340892853244,84.09092297158361,0.9996545561624214,0.8491233812865754,0.9997072063969372,0.9864431883641641,-33328.0284633768,-34798.941564112145,-18351.813963029486,-33606.72625881482,0.07509067372898119
3675.7239250000002,17.027817959411376,49.67519842357072,3.3682768133097647,84.24522144914212,0.9881818217799931,0.6621626596714247,0.9995100319660319,0.9825826197873255,-26423.131071965203,-22410.722056517345,-14856.164206186439,-31922.30315709111,0.0852167946339022
