s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
108.2053166666667,53.31449985276058,0.11433479996519158,0.8402421672756644,2.195183083665196,0.1516212923623725,0.14844784901709457,0.11478374266793216,0.11458023260959518,74840.94052462354,74841.00946902513,74840.97354468482,74841.03963986799,-0.000535568159735196
113.90033333333332,53.65687319686396,0.11566150605973818,0.9179772047743899,2.3016694492837297,0.1488810183024956,0.14615499045117175,0.11304552667722367,0.11288734441650722,74836.03428256129,74836.09609953457,74836.06826007688,74836.12748898748,-0.00046429331062867183
113.90033333333332,53.65687319686396,0.11566150605973818,0.9179772047743899,2.3016694492837297,0.1488810183024956,0.14615499045117175,0.11304552667722367,0.11288734441650722,74836.03428256129,74836.09609953457,74836.06826007688,74836.12748898748,-0.00046429331062867183
119.59535000000021,53.99197219547485,0.11707965861365816,0.9918970651089098,2.4074848485515363,0.14631986058998256,0.14398009724997343,0.11142721045132094,0.1113065961184934,74831.03209144415,74831.0875549023,74831.06705839749,74831.12019535436,-0.0004026768210400629
125.29036666666673,54.32006066672515,0.11862838987297533,1.062513623677117,2.5126515012484045,0.14391192488018378,0.1419046857478944,0.10990833250223167,0.10981840799773619,74825.60043100298,74825.64972254715,74825.6366059998,74825.68376235983,-0.0003466893058077531
125.29036666666673,54.32006066672515,0.11862838987297533,1.062513623677117,2.5126515012484045,0.14391192488018378,0.1419046857478944,0.10990833250223167,0.10981840799773619,74825.60043100298,74825.64972254715,74825.6366059998,74825.68376235983,-0.0003466893058077531
130.98538333333335,54.64139203412379,0.12029857162182045,1.130293385295756,2.617190834344757,0.14163996557304673,0.1399203626826755,0.10847382310364101,0.10840871890932775,74819.91112773109,74819.95472467713,74819.94864008081,74819.99026344721,-0.0002970751367761027
136.68039999999993,54.95620219244785,0.12208107564432424,1.1956296187826547,2.721122804804417,0.13949044650435552,0.13802049534066058,0.1071165049351253,0.10707131204115901,74814.07799254329,74814.11667422681,74814.11687996532,74814.15376151892,-0.0002545786857894744
136.68039999999993,54.95620219244785,0.12208107564432424,1.1956296187826547,2.721122804804417,0.13949044650435552,0.13802049534066058,0.1071165049351253,0.10707131204115901,74814.07799254329,74814.11667422681,74814.11687996532,74814.15376151892,-0.0002545786857894744
142.37541666666647,55.264718371900045,0.12399098385634942,1.2588829925506082,2.8244666893533776,0.13745044894866482,0.13619690874452337,0.10582961970128076,0.10580020396425861,74808.01600586722,74808.05024286227,74808.05636254328,74808.08896877151,-0.00021744069325409105
148.07043333333334,55.567150741747035,0.12604337817375866,1.3203534536248607,2.9272405001678443,0.13550830065468703,0.13444211263331016,0.10460488917139042,0.10458776611284781,74801.58317984594,74801.61312616651,74801.62515763703,74801.65362218174,-0.00018390189957617466
148.07043333333334,55.567150741747035,0.12604337817375866,1.3203534536248607,2.9272405001678443,0.13550830065468703,0.13444211263331016,0.10460488917139042,0.10458776611284781,74801.58317984594,74801.61312616651,74801.62515763703,74801.65362218174,-0.00018390189957617466
153.76545000000024,55.86370186142022,0.12824513266080464,1.3803156977774353,3.02946166405349,0.13365504771836942,0.13275163273654186,0.10343588767620254,0.10342815955327138,74794.83404190378,74794.86000881596,74794.87779529787,74794.90241212706,-0.00015405205326519717
159.46046666666675,56.15456070339664,0.13060312138174004,1.4390026224735595,3.131146514781498,0.13188308532261436,0.13112150451248542,0.10231824320561686,0.10231751280848304,74787.7794338816,74787.80189287268,74787.82511992611,74787.84634639282,-0.00012798090283063
159.46046666666675,56.15456070339664,0.13060312138174004,1.4390026224735595,3.131146514781498,0.13188308532261436,0.13112150451248542,0.10231824320561686,0.10231751280848304,74787.7794338816,74787.80189287268,74787.82511992611,74787.84634639282,-0.00012798090283063
165.15548333333336,56.4399096980262,0.13313232518547455,1.4966288700823425,3.232310876985946,0.13018550941483517,0.1295475854783723,0.10124795268214967,0.10125223734007209,74780.36423545245,74780.38342333716,74780.41200081185,74780.43007692455,-0.00010488707615006955
170.85049999999998,56.71991865627533,0.13584772492091798,1.5533758097227726,3.332969622543162,0.1285560932311508,0.1280260153270377,0.10022094069732713,0.10022860498024747,74772.49293754237,74772.50885127042,74772.5429181811,74772.55786177191,-8.396920110111332e-05
170.85049999999998,56.71991865627533,0.13584772492091798,1.5533758097227726,3.332969622543162,0.1285560932311508,0.1280260153270377,0.10022094069732713,0.10022860498024747,74772.49293754237,74772.50885127042,74772.5429181811,74772.55786177191,-8.396920110111332e-05
176.5455166666665,56.994751656332774,0.13876415735748995,1.6094108173834336,3.4331371789504237,0.12698974599513044,0.1265540602903954,0.09923396514729152,0.0992436625929934,74764.18545327513,74764.1983017897,74764.23789065015,74764.24988973676,-6.515677674319908e-05
182.2405333333334,57.264562363271935,0.14189645926461011,1.6648776897405013,3.532827139272728,0.12548194041562208,0.1251291356832324,0.09828434917917742,0.09829497188122129,74755.42935974721,74755.43956791286,74755.48460272599,74755.49401863443,-4.837930213576407e-05
182.2405333333334,57.264562363271935,0.14189645926461011,1.6648776897405013,3.532827139272728,0.12548194041562208,0.1251291356832324,0.09828434917917742,0.09829497188122129,74755.42935974721,74755.43956791286,74755.48460272599,74755.49401863443,-4.837930213576407e-05
187.93554999999998,57.52949933247396,0.14526937545252902,1.7199100105133012,3.6320527056173377,0.12402834485580762,0.12374847835823831,0.09736945125246632,0.09738008769258677,74746.12191499109,74746.12946916702,74746.18016195812,74746.1870121513,-3.320700596871699e-05
193.6305666666666,57.78970106204383,0.1489076507314976,1.7746232476483246,3.730826345698552,0.12262497539430132,0.12240947177610645,0.09648673753293242,0.09649663656301788,74736.1291603174,74736.13360003449,74736.190456224,74736.19440774163,-1.9210116931964814e-05
193.6305666666666,57.78970106204383,0.1489076507314976,1.7746232476483246,3.730826345698552,0.12262497539430132,0.12240947177610645,0.09648673753293242,0.09649663656301788,74736.1291603174,74736.13360003449,74736.190456224,74736.19440774163,-1.9210116931964814e-05
199.32558333333347,58.04530165001574,0.15283310914786033,1.8291253943960937,3.829160183191366,0.12126883922169097,0.12111043488254082,0.09563443857862508,0.09564297519785854,74725.51198617721,74725.51354058375,74725.5767952252,74725.5780144842,-6.385140592239414e-06
205.0206,58.296427569361214,0.1570675747479614,1.8835115786504895,3.927065691968827,0.11995723381944298,0.11984968506805338,0.09481096126527921,0.09481761567534928,74714.30870946171,74714.30830952294,74714.37792236774,74714.37708398302,5.271417483726064e-06
205.0206,58.296427569361214,0.1570675747479614,1.8835115786504895,3.927065691968827,0.11995723381944298,0.11984968506805338,0.09481096126527921,0.09481761567534928,74714.30870946171,74714.30830952294,74714.37792236774,74714.37708398302,5.271417483726064e-06
210.71561666666653,58.543201000610274,0.16166399909111048,1.9378711824528219,4.024554039649973,0.11868661669759584,0.11862450240244864,0.0940139579980446,0.09401829436227802,74702.20979241663,74702.20694533255,74702.28359596278,74702.28034454919,1.6132705822956198e-05
216.4106333333334,58.785734601821446,0.16667533373661736,1.9922838591056753,4.121635819015,0.11745361097182506,0.11743232984507361,0.09324118745975661,0.09324282904914545,74688.87644075688,74688.86920571575,74688.95430558959,74688.94723820909,2.6571872952475456e-05
216.4106333333334,58.785734601821446,0.16667533373661736,1.9922838591056753,4.121635819015,0.11745361097182506,0.11743232984507361,0.09324118745975661,0.09324282904914545,74688.87644075688,74688.86920571575,74688.95430558959,74688.94723820909,2.6571872952475456e-05
222.10565000000003,59.024137775399055,0.17211831822082727,2.046825687356411,4.2183213538196105,0.11625715418315298,0.11627291752384329,0.09249229368725968,0.09249090647323137,74674.65664458695,74674.64574078706,74674.73969103025,74674.72926803699,3.6304853028971315e-05
227.80066666666664,59.25851628116193,0.17800969208008569,2.101565941856887,4.3146204539029585,0.11509638530457372,0.11514583316941604,0.09176690873019194,0.09176221233119773,74659.88936903577,74659.8782190703,74659.98039367143,74659.9689691175,4.504758020913229e-05
227.80066666666664,59.25851628116193,0.17800969208008569,2.101565941856887,4.3146204539029585,0.11509638530457372,0.11514583316941604,0.09176690873019194,0.09176221233119773,74659.88936903577,74659.8782190703,74659.98039367143,74659.9689691175,4.504758020913229e-05
233.49568333333352,59.48897143630857,0.18450412295304672,2.156570082340529,4.410542684031969,0.11396626072713391,0.114046266188584,0.09106113747953003,0.09105289585597291,74643.46385518271,74643.45052236452,74643.5626005185,74643.54881510038,5.348217770707219e-05
239.19070000000005,59.71559062286936,0.19175627847836352,2.2118978470062975,4.506097157444852,0.11286179003384438,0.11296979257644917,0.09037133586338858,0.0903593127774972,74624.22589964133,74624.20300435515,74624.32900603257,74624.30772913258,6.229076873690398e-05
239.19070000000005,59.71559062286936,0.19175627847836352,2.2118978470062975,4.506097157444852,0.11286179003384438,0.11296979257644917,0.09037133586338858,0.0903593127774972,74624.22589964133,74624.20300435515,74624.32900603257,74624.30772913258,6.229076873690398e-05
244.88571666666655,59.93845980351521,0.19967311106295096,2.26760802371235,4.601292780492069,0.11178644897223768,0.11192060102886948,0.08970096040386044,0.08968491583529192,74603.88671080966,74603.85744376843,74603.9975902013,74603.97087495371,7.035863995088019e-05
250.58073333333346,60.157672761581395,0.2081615731137239,2.3237553578699726,4.696138046388959,0.11074389633838792,0.11090221172277996,0.08905300245647857,0.08903277946214441,74584.18570165496,74584.16398242614,74584.31463853265,74584.29182961008,7.657107800125317e-05
250.58073333333346,60.157672761581395,0.2081615731137239,2.3237553578699726,4.696138046388959,0.11074389633838792,0.11090221172277996,0.08905300245647857,0.08903277946214441,74584.18570165496,74584.16398242614,74584.31463853265,74584.29182961008,7.657107800125317e-05
256.2757500000001,60.37331574312118,0.2178521229838966,2.38038985130753,4.790641241985,0.1097202946556847,0.10990022249482014,0.08841566018881201,0.08839118294673541,74560.6849049024,74560.66329429764,74560.8289136499,74560.8050920728,8.287440747025466e-05
261.9707666666667,60.58543785378664,0.229375219026684,2.4375559928511956,4.884810312205719,0.10870179534540182,0.1089014367326186,0.08777821724690714,0.08774933098349491,74528.83061090745,74528.7800037702,74528.97324414273,74528.92902208747,9.121495294011705e-05
261.9707666666667,60.58543785378664,0.229375219026684,2.4375559928511956,4.884810312205719,0.10870179534540182,0.1089014367326186,0.08777821724690714,0.08774933098349491,74528.83061090745,74528.7800037702,74528.97324414273,74528.92902208747,9.121495294011705e-05
267.6657833333336,60.794093052930634,0.24180544569267512,2.4953004171038624,4.978653065866145,0.10770970060691053,0.10792845702082206,0.08715972019932253,0.0871262032778711,74496.63519888361,74496.56990586173,74496.78906935346,74496.73355895608,9.791639100651775e-05
273.3608000000001,60.999390178967694,0.2542173874324575,2.553665933540382,5.0721769624323,0.10676544458546465,0.10700165566982626,0.0865769490004594,0.08653885958603537,74472.28455671383,74472.26290443228,74472.49173789489,74472.46294534183,9.930239826513358e-05
273.3608000000001,60.999390178967694,0.2542173874324575,2.553665933540382,5.0721769624323,0.10676544458546465,0.10700165566982626,0.0865769490004594,0.08653885958603537,74472.28455671383,74472.26290443228,74472.49173789489,74472.46294534183,9.930239826513358e-05
279.05581666666654,61.201414788561905,0.26991883290692115,2.6126841923557653,5.165389248855425,0.1058149202256839,0.10606449678277217,0.08598272063853775,0.08594038653584943,74436.40820876363,74436.39861743915,74436.6512683058,74436.62944567697,0.00010171756551670367
284.7508333333335,61.40010789522653,0.2922175707769565,2.672376962007874,5.258296979548796,0.10480406601749388,0.10506439836796075,0.08533452828740254,0.08528791188384441,74369.19911002602,74369.07889939182,74369.40031745093,74369.30719544945,0.00011150648356196726
284.7508333333335,61.40010789522653,0.2922175707769565,2.672376962007874,5.258296979548796,0.10480406601749388,0.10506439836796075,0.08533452828740254,0.08528791188384441,74369.19911002602,74369.07889939182,74369.40031745093,74369.30719544945,0.00011150648356196726
290.44585000000006,61.59544518225878,0.31440333313100366,2.732776650908131,5.35090722661098,0.10383637339894015,0.10410881134733373,0.08472293134847539,0.08467170768370566,74309.07558615756,74308.91063593396,74309.28916316653,74309.16529697427,0.00011634734782046552
296.1408666666667,61.78767845533086,0.3297658520575051,2.79390969561056,5.443226680646538,0.10301518326209748,0.10329770987154749,0.08422906164880845,0.08417396344485414,74295.27855591274,74295.32571170416,74295.69235814623,74295.69864386812,0.00010391835371174048
296.1408666666667,61.78767845533086,0.3297658520575051,2.79390969561056,5.443226680646538,0.10301518326209748,0.10329770987154749,0.08422906164880845,0.08417396344485414,74295.27855591274,74295.32571170416,74295.69235814623,74295.69864386812,0.00010391835371174048
301.8358833333336,61.97695340504433,0.3592352978626666,2.8557688669368937,5.5352616375412556,0.10208787719797989,0.10236992874963705,0.08363475692061582,0.08357743477995123,74233.6303315308,74233.73352648308,74234.14592769697,74234.19032548211,9.604781279497759e-05
307.5309000000001,62.16273075854514,0.42374184085269084,2.9183226546722745,5.627018640872962,0.10080160744963047,0.10107688153594119,0.0827407268375446,0.08268123280190931,74027.97878235346,74027.56397345813,74028.20793450606,74027.94236541835,0.0001145640366293625
307.5309000000001,62.16273075854514,0.42374184085269084,2.9183226546722745,5.627018640872962,0.10080160744963047,0.10107688153594119,0.0827407268375446,0.08268123280190931,74027.97878235346,74027.56397345813,74028.20793450606,74027.94236541835,0.0001145640366293625
313.2259166666667,62.3446759954434,0.47327243753528525,2.9815809188231253,5.7185048655820925,0.09969412437411834,0.09997033860922923,0.08200612969845257,0.08194354746778275,73881.06108261003,73880.46569680878,73881.27573219474,73880.8970408715,0.00011417063219171502
318.9209333333333,62.52392464591028,0.4578140444181573,3.0455315797593667,5.809726559302058,0.09930485509797049,0.09957804143465951,0.08185380305489189,0.08179185111292686,73999.74630361522,74000.22993299412,74000.88632177573,74001.14267217052,4.957120645885564e-05
318.9209333333333,62.52392464591028,0.4578140444181573,3.0455315797593667,5.809726559302058,0.09930485509797049,0.09957804143465951,0.08185380305489189,0.08179185111292686,73999.74630361522,74000.22993299412,74000.88632177573,74001.14267217052,4.957120645885564e-05
324.6159499999998,62.700914311666004,0.5470954703273935,3.1100384454033287,5.900688437978053,0.0981308313500663,0.09836237156405277,0.0810218459580847,0.08096736547924643,73809.18622242149,73809.63865389078,73810.51619649239,73810.81187670947,2.425694897711128e-06
330.31096666666673,62.87190671535139,0.9108455240890979,3.1748781178765175,5.991398269501862,0.09465923162637212,0.09482412496112863,0.07832753294646641,0.07828009755551313,72723.1890526291,72720.10364545372,72722.27937155713,72720.65967861254,5.439403297521165e-05
330.31096666666673,62.87190671535139,0.9108455240890979,3.1748781178765175,5.991398269501862,0.09465923162637212,0.09482412496112863,0.07832753294646641,0.07828009755551313,72723.1890526291,72720.10364545372,72722.27937155713,72720.65967861254,5.439403297521165e-05
336.00598333333335,63.03473384019332,1.0888795868403593,3.239988751458273,6.081868332776795,0.09256303216693088,0.0926906225014247,0.07676871457490969,0.07672692067154871,72144.75741883159,72140.38604960826,72143.39436031181,72141.04974668224,1.7922445203593923e-07
341.70099999999996,63.19747114215586,0.6210130397182984,3.3050877824271985,6.172105030560255,0.09569157903783224,0.09574760640133748,0.0792528695507701,0.07924251386296587,73503.40360254215,73505.81650633918,73507.63336977606,73508.93215863584,-0.00036551572691113357
341.70099999999996,63.19747114215586,0.6210130397182984,3.3050877824271985,6.172105030560255,0.09569157903783224,0.09574760640133748,0.0792528695507701,0.07924251386296587,73503.40360254215,73505.81650633918,73507.63336977606,73508.93215863584,-0.00036551572691113357
347.39601666666687,63.31447918976365,3.2265912226769595,3.369277399124377,6.262104491728053,0.03459633563205677,0.03394742665516091,0.026964654518054,0.027087375707999226,43653.72167801711,43279.456720212926,42500.875101688,42577.52943878432,-0.0007989586688746558
353.09103333333337,63.11525371821501,12.624959475670018,3.4305744052462503,6.352162108856289,0.04717880972692211,0.04960226822070671,0.04774061535368052,0.0474771485582788,-50438.236529061985,-51959.45476027585,-55065.004220195486,-54774.89874216801,-0.001056417449198849
353.09103333333337,63.11525371821501,12.624959475670018,3.4305744052462503,6.352162108856289,0.04717880972692211,0.04960226822070671,0.04774061535368052,0.0474771485582788,-50438.236529061985,-51959.45476027585,-55065.004220195486,-54774.89874216801,-0.001056417449198849
358.7860499999999,62.362554076062004,24.923096093070825,3.4867729247206203,6.442886829269447,0.40848650690279226,0.41661805204107744,0.4069170665320844,0.40752139320776654,-151913.33746337675,-154279.1774366885,-159584.71581887268,-158941.09145811756,-0.0009945359802935344
364.4810666666668,61.18199607762982,36.22797936925313,3.5370890621241213,6.535036265766143,0.7526162121320841,0.7572598229392015,0.7559550544682094,0.7576245312470795,-205215.97108549374,-207101.42338984826,-212870.47420830996,-211736.99683337548,-0.0004699581745684907
364.4810666666668,61.18199607762982,36.22797936925313,3.5370890621241213,6.535036265766143,0.7526162121320841,0.7572598229392015,0.7559550544682094,0.7576245312470795,-205215.97108549374,-207101.42338984826,-212870.47420830996,-211736.99683337548,-0.0004699581745684907
370.1760833333334,59.76961045342312,44.453277381420904,3.582442144324849,6.629195878989377,0.9334824818235596,0.9329427938837649,0.936276989307024,0.9361727412351735,-225386.37784671728,-226433.52720299223,-232535.84304902796,-231220.00683974606,5.501045785194003e-06
375.87109999999996,58.23393123581152,47.51265820677929,3.6252155305157934,6.725711291940993,0.9891497250484678,0.9891128183242199,0.9895102685349844,0.9893651832669152,-227303.37814951086,-228050.03217429435,-235837.53666641112,-235046.20025619978,-7.997324142352328e-05
375.87109999999996,58.23393123581152,47.51265820677929,3.6252155305157934,6.725711291940993,0.9891497250484678,0.9891128183242199,0.9895102685349844,0.9893651832669152,-227303.37814951086,-228050.03217429435,-235837.53666641112,-235046.20025619978,-7.997324142352328e-05
381.5661166666669,56.647169909208415,48.06265060572128,3.6669875197811974,6.824859263471365,0.9828473939557226,0.9840712793320162,0.9838711338925751,0.9852490000582294,-220956.5152330582,-221592.07448580026,-231362.3251092183,-231142.64992202874,-0.0002893427923660887
387.26113333333336,55.020425882975616,48.75978333863979,3.7075530743594847,6.926862955465812,0.9875225129668997,0.9875407782723483,0.9882478791288031,0.9882724710298587,-215245.56937683644,-215642.2993600353,-226736.08524876757,-226542.82537494696,-0.00018556936321393274
387.26113333333336,55.020425882975616,48.75978333863979,3.7075530743594847,6.926862955465812,0.9875225129668997,0.9875407782723483,0.9882478791288031,0.9882724710298587,-215245.56937683644,-215642.2993600353,-226736.08524876757,-226542.82537494696,-0.00018556936321393274
392.95614999999987,53.34953710534557,49.34304418775483,3.7465735925220858,7.031967795443098,0.9938780295133808,0.9929240825628598,0.9938362677458936,0.9923592063266523,-209277.41534404847,-209511.85677436346,-221281.3281957748,-221039.04088855014,-6.171921561900642e-05
398.65116666666677,51.63544242203725,49.551420935286416,3.784143082150138,7.140465122255406,0.993741402326171,0.9941946997114978,0.9942640741886781,0.9946812222712881,-202278.7088640463,-202607.67902330265,-214423.6505283886,-214474.57040107032,-0.00021085861123325842
398.65116666666677,51.63544242203725,49.551420935286416,3.784143082150138,7.140465122255406,0.993741402326171,0.9941946997114978,0.9942640741886781,0.9946812222712881,-202278.7088640463,-202607.67902330265,-214423.6505283886,-214474.57040107032,-0.00021085861123325842
404.3461833333334,49.87951384837435,49.59039640752169,3.820107211957792,7.252667700508939,0.9926307054040548,0.9940086561855744,0.9937086447520405,0.9956406456938344,-194898.40987849387,-195319.8770086248,-206720.1362062409,-206992.6637761854,-0.00034608133561745845
410.0412,48.07885954457344,49.665453430747746,3.853836739266588,7.368949293617268,0.9956478061247765,0.9953121611088824,0.9958153390786665,0.9950040712909635,-187691.98732856027,-187977.5709765723,-198652.4527627851,-198714.21010771027,-0.00018048117433238655
410.0412,48.07885954457344,49.665453430747746,3.853836739266588,7.368949293617268,0.9956478061247765,0.9953121611088824,0.9958153390786665,0.9950040712909635,-187691.98732856027,-187977.5709765723,-198652.4527627851,-198714.21010771027,-0.00018048117433238655
415.7362166666669,46.22960730904241,49.74294172287007,3.8852797957288945,7.4897250812764256,0.9977405552284877,0.996806841501799,0.9973694990710371,0.9947572386888015,-180183.22015151868,-180393.5387679417,-189991.74893930886,-189926.90399612498,-0.00010218064199075538
421.4312333333334,44.32874094290786,49.78921100179413,3.9145217722117684,7.615510823361029,0.9948179821707491,0.9965891735334501,0.9961207484698855,0.9973214997623053,-171967.48001805833,-172410.15302116523,-180553.31210370967,-180888.04004403495,-0.0004993022532052772
421.4312333333334,44.32874094290786,49.78921100179413,3.9145217722117684,7.615510823361029,0.9948179821707491,0.9965891735334501,0.9961207484698855,0.9973214997623053,-171967.48001805833,-172410.15302116523,-180553.31210370967,-180888.04004403495,-0.0004993022532052772
427.1262499999999,42.37262025368945,49.814464726082406,3.9400444965421415,7.746881856119153,0.9935783134370266,0.9959184841794154,0.996019881627036,0.9985718499772605,-163642.53266578578,-164244.63453002076,-170706.3973034807,-171299.6102532786,-0.0006240795105214263
432.8212666666668,40.35343593274908,49.82890635429744,3.960993385060872,7.884581414855231,0.9984340209012939,0.9977531090915656,0.9982506160096541,0.9947441499968093,-155691.485777954,-156061.92099525148,-160753.0630001414,-160906.33513085236,0.0002712540835153595
432.8212666666668,40.35343593274908,49.82890635429744,3.960993385060872,7.884581414855231,0.9984340209012939,0.9977531090915656,0.9982506160096541,0.9947441499968093,-155691.485777954,-156061.92099525148,-160753.0630001414,-160906.33513085236,0.0002712540835153595
438.51628333333343,38.26249870846729,49.8453540338034,3.9814291026966075,8.02946595088204,0.9983668764826581,0.9990073867368746,0.9978006871711778,0.9943891971504992,-147178.94295823967,-147374.08151381506,-150380.00432739477,-150290.21878069776,0.00014413414615016646
444.21130000000005,36.092523562805745,49.876625911964524,3.999777738135254,8.182688899727845,0.9944206128048421,0.9955731511886267,0.9970381533483962,0.9990309213950018,-137355.07836693447,-137794.4685050767,-139347.48838623948,-139934.81789366546,-0.003048003705371847
444.21130000000005,36.092523562805745,49.876625911964524,3.999777738135254,8.182688899727845,0.9944206128048421,0.9955731511886267,0.9970381533483962,0.9990309213950018,-137355.07836693447,-137794.4685050767,-139347.48838623948,-139934.81789366546,-0.003048003705371847
449.90631666666667,33.84474639203728,49.89546207825148,3.9987335297372226,8.34560092033414,0.9992431208259327,0.9933368467952015,0.9993917942932081,0.9976085496800984,-124507.84043864625,-125866.24661002021,-125670.03143273533,-128034.23489936414,-0.008224301503944396
455.6013333333333,31.56407265609798,49.87460262213495,3.9223965505727194,8.519878400579001,0.9987531712480746,0.9992634143444141,0.9978425509101347,0.9981009827432824,-107614.07098600015,-110730.13429186976,-108098.56415096669,-113420.12969627073,-0.014303901282461201
455.6013333333333,31.56407265609798,49.87460262213495,3.9223965505727194,8.519878400579001,0.9987531712480746,0.9992634143444141,0.9978425509101347,0.9981009827432824,-107614.07098600015,-110730.13429186976,-108098.56415096669,-113420.12969627073,-0.014303901282461201
461.2963500000001,29.306590334403875,49.86449721671343,3.6980823084621273,8.707290211996774,0.9990130164010074,0.9995755963682109,0.9953735758305311,0.9987469474047828,-90570.60815827476,-93273.23829445256,-90011.4277756151,-96872.33265312336,-0.020925618174586633
466.99136666666686,27.1132334824883,49.91559553508542,3.230870871724726,8.910025630497682,0.9990263854536632,0.962613117529294,0.9994678828718001,0.9995493206234916,-76324.71407079292,-74288.98022375612,-73985.76865330718,-79083.11988999617,-0.027728267313984638
466.99136666666686,27.1132334824883,49.91559553508542,3.230870871724726,8.910025630497682,0.9990263854536632,0.962613117529294,0.9994678828718001,0.9995493206234916,-76324.71407079292,-74288.98022375612,-73985.76865330718,-79083.11988999617,-0.027728267313984638
472.6863833333335,25.012580012203575,49.94264491174581,2.415153141718042,9.130633373217503,0.9987890862570477,0.9513407401633068,0.9982735890293013,0.9965868495954309,-64576.42114103294,-58429.93094515298,-60329.624898670496,-60792.05940075279,-0.03548102780909255
478.3814000000001,22.98361738794969,49.860392681189516,1.105044061498535,9.374307860554653,0.9993454850699062,0.9998196010732793,0.9989858571084769,0.9996103598390077,-54913.39585753369,-48884.95659808186,-49093.44573296884,-42514.943991019565,-0.04495307876834815
478.3814000000001,22.98361738794969,49.860392681189516,1.105044061498535,9.374307860554653,0.9993454850699062,0.9998196010732793,0.9989858571084769,0.9996103598390077,-54913.39585753369,-48884.95659808186,-49093.44573296884,-42514.943991019565,-0.04495307876834815
484.07641666666666,21.04134081721198,49.815706344986566,-0.8229785114352546,9.649288163318959,0.814894441658282,0.9989784308549458,0.9975388427869594,0.999903016400184,-37580.79445526709,-37715.958120162206,-41017.89999187426,-25988.205478408538,-0.05627827320073591
489.7714333333333,19.605965909352392,49.95545340470692,-2.6772265939943076,9.925382182090187,0.5667971863592984,0.9863209892116551,0.9987871057285005,0.9991483525000451,-6288.2828761518185,-19847.592938855767,-37262.78199063138,-12679.445952873424,-0.06959046411524025
489.7714333333333,19.605965909352392,49.95545340470692,-2.6772265939943076,9.925382182090187,0.5667971863592984,0.9863209892116551,0.9987871057285005,0.9991483525000451,-6288.2828761518185,-19847.592938855767,-37262.78199063138,-12679.445952873424,-0.06959046411524025
495.4664500000002,19.000415198935734,49.59714392732636,-3.7132455831482445,10.177942255403766,0.7301227502327942,0.9999407680338791,0.833858608844232,0.9999426665674239,21378.329919484215,-2401.5718045062204,-28574.146422185622,238.59459684219226,-0.07938429004023494
501.1614666666667,19.1097883083644,48.05828797982066,-3.9999026597785754,10.42079367228585,0.912499147279088,0.9886246941347663,0.5533878022409374,0.9814113065946386,31914.489440883368,10040.903851196594,-5227.274366434356,16050.236123932244,-0.08015438950409298
501.1614666666667,19.1097883083644,48.05828797982066,-3.9999026597785754,10.42079367228585,0.912499147279088,0.9886246941347663,0.5533878022409374,0.9814113065946386,31914.489440883368,10040.903851196594,-5227.274366434356,16050.236123932244,-0.08015438950409298
506.8564833333332,19.82676477959282,47.43962846282027,-3.5637956426184987,10.656708971271922,0.965776334103915,0.999946888235026,0.6101123901549022,0.9859005170507272,34951.473311663976,20499.383293192554,23218.408194233518,32569.171830687388,-0.07440503991065942
512.5515000000001,21.11462665874785,49.84190827695569,-2.2322318731399613,10.903430080668931,0.9956456196368026,0.9967563226732681,0.8410664894504212,0.9998597593310308,39111.65583059476,31457.52595024007,46675.9025761923,47050.04342825804,-0.06464051866377844
512.5515000000001,21.11462665874785,49.84190827695569,-2.2322318731399613,10.903430080668931,0.9956456196368026,0.9967563226732681,0.8410664894504212,0.9998597593310308,39111.65583059476,31457.52595024007,46675.9025761923,47050.04342825804,-0.06464051866377844
518.2465166666667,22.8898571182269,46.04280122755549,-0.2693207336509428,11.168246991220347,0.9997879848850868,0.9998370667661742,0.9996179048865323,0.9995313281741074,44302.90420716437,43775.770114646715,64234.82594228069,59764.5871056885,-0.053230783890950456
523.9415333333334,24.808671396607437,26.81998111994835,1.460246950595751,11.419771694179518,0.9606360614961216,0.9994981364911002,0.9995313872662606,0.9899244688415163,49844.24929037743,57581.07918879003,72422.69576428895,69583.76750653947,-0.04254579371967495
523.9415333333334,24.808671396607437,26.81998111994835,1.460246950595751,11.419771694179518,0.9606360614961216,0.9994981364911002,0.9995313872662606,0.9899244688415163,49844.24929037743,57581.07918879003,72422.69576428895,69583.76750653947,-0.04254579371967495
529.6365500000003,26.631259352185335,6.672981824059515,2.5846960032272275,11.645236188138181,0.9397839890381329,0.9998364040835451,0.9089411161159521,0.9380310803457304,56215.740809180155,69122.8030474427,74202.54988234633,74965.10481182106,-0.03400227897076192
535.3315666666667,28.335751315776587,0.10133720981602146,3.3254385848943366,11.85430717487638,0.9995417262471185,0.976973102402901,0.8024550324548704,0.8195118762309258,64556.58928260455,74130.13544302361,74923.07621650131,74986.53340322769,-0.02901697046502213
535.3315666666667,28.335751315776587,0.10133720981602146,3.3254385848943366,11.85430717487638,0.9995417262471185,0.976973102402901,0.8024550324548704,0.8195118762309258,64556.58928260455,74130.13544302361,74923.07621650131,74986.53340322769,-0.02901697046502213
